2021-02-15 16:30:00+00:00,0,0,0,1,0,0,1,1.0,35.0,93.032616,150.0,5.521,9.047274044557135
2021-02-18 00:30:00+00:00,0,0,0,1,0,0,1,1.0,35.0,93.032616,480.0,27.104999999999997,15.675152185943544
2021-03-02 10:30:00+00:00,0,0,0,1,0,0,1,0.9,35.0,93.032616,930.0,22.087999999999997,14.619929373415417
2021-03-16 11:00:00+00:00,0,0,0,1,0,0,1,1.1,35.0,93.032616,720.0,93.357,16.66157867112268
2021-03-17 18:30:00+00:00,0,0,0,1,0,0,1,1.1,35.0,93.032616,180.0,17.567,18.825069733022133
2021-03-23 16:30:00+00:00,0,0,0,1,0,0,1,0.6,35.0,93.032616,450.0,47.684,14.168798758493404
2021-03-25 00:30:00+00:00,0,0,0,1,0,0,1,0.6,35.0,93.032616,420.0,24.595999999999997,14.897747601235958
2021-03-30 21:00:00+00:00,0,0,0,1,0,0,1,1.2,35.0,93.032616,330.0,12.047,14.540964555491003
2021-03-31 18:30:00+00:00,0,0,0,1,0,0,1,1.2,35.0,93.032616,120.0,12.548,27.39679630219956
2021-04-08 07:30:00+00:00,0,0,0,1,0,0,1,1.2,35.0,93.032616,180.0,13.554,1.6083812896561898
2021-04-10 07:00:00+00:00,0,0,0,1,0,0,1,1.2,35.0,93.032616,360.0,64.24800000000002,22.895654339434717
2021-04-14 16:30:00+00:00,0,0,0,1,0,0,1,2.3,35.0,93.032616,210.0,12.048,6.436752988047817
2021-04-15 09:00:00+00:00,0,0,0,1,0,0,1,2.3,35.0,93.032616,210.0,6.024,19.600763612217804
2021-04-24 03:30:00+00:00,0,0,0,1,0,0,1,3.3,35.0,93.032616,990.0,108.41499999999999,16.054282156528142
2021-05-10 06:30:00+00:00,0,0,0,1,0,0,1,4.8000002,35.0,93.032616,180.0,15.059000000000001,20.8479978750249
2021-06-06 07:30:00+00:00,0,0,0,1,0,0,1,2.8,35.0,93.032616,1020.0,210.31,14.431870413516537
2021-06-07 21:30:00+00:00,0,0,0,1,0,0,1,2.8,35.0,93.032616,120.0,35.637,10.300156204693621
2021-06-13 01:00:00+00:00,0,0,0,1,0,0,1,2.8,35.0,93.032616,90.0,13.552,3.6206218024399788
2021-06-19 05:30:00+00:00,0,0,0,1,0,0,1,1.7,35.0,93.032616,420.0,47.184000000000005,30.068102181530477
2021-06-19 17:00:00+00:00,0,0,0,1,0,0,1,1.7,35.0,93.032616,540.0,21.081999999999997,52.724282958606075
2021-06-21 17:00:00+00:00,0,0,0,1,0,0,1,1.7,35.0,93.032616,510.0,18.572999999999997,22.864731958577856
2021-07-05 18:30:00+00:00,0,0,0,1,0,0,1,3.4000001,35.0,93.032616,150.0,6.525,48.67432950191571
2021-07-11 17:00:00+00:00,0,0,0,1,0,0,1,2.7,35.0,93.032616,300.0,31.119999999999997,18.499357326478133
2021-07-12 10:00:00+00:00,0,0,0,1,0,0,1,2.7,35.0,93.032616,570.0,15.560000000000002,22.853470437017997
2020-01-02 08:00:00+00:00,1,0,0,1,1,0,0,1.9,25.0,91.748566,930.0,58.866,17.446743451228215
2020-01-03 12:30:00+00:00,1,0,0,1,1,0,0,1.9,25.0,91.748566,720.0,25.369000000000003,20.20339784776697
2020-01-13 22:00:00+00:00,1,0,0,1,1,0,0,1.5,25.0,91.748566,210.0,26.896,20.272903033908403
2020-01-14 12:30:00+00:00,1,0,0,1,1,0,0,1.5,25.0,91.748566,870.0,28.922000000000004,17.825876495401445
2020-02-18 05:00:00+00:00,1,0,0,1,1,0,0,1.7,25.0,91.748566,420.0,16.746,74.16577093037144
2020-02-19 00:30:00+00:00,1,0,0,1,1,0,0,1.7,25.0,91.748566,660.0,22.32400000000001,72.5640566206773
2020-02-20 05:30:00+00:00,1,0,0,1,1,0,0,1.7,25.0,91.748566,1020.0,31.964,69.71593042172444
2020-02-24 16:00:00+00:00,1,0,0,1,1,0,0,1.4,25.0,91.748566,480.0,6.593999999999999,68.05884137094328
2020-03-03 10:30:00+00:00,1,0,0,1,1,0,0,1.6,25.0,91.748566,540.0,44.148,95.00724834647096
2020-03-04 09:00:00+00:00,1,0,0,1,1,0,0,1.6,25.0,91.748566,600.0,77.63,16.2434625788999
2020-03-10 08:30:00+00:00,1,0,0,1,1,0,0,1.5,25.0,91.748566,360.0,5.580999999999999,13.803977781759505
2020-03-22 13:30:00+00:00,1,0,0,1,1,0,0,2.4000001,25.0,91.748566,150.0,12.684999999999999,43.74773354355538
2020-04-07 17:30:00+00:00,1,0,0,1,1,0,0,3.3,25.0,91.748566,240.0,12.177,42.32405354356574
2020-04-12 23:00:00+00:00,1,0,0,1,1,0,0,3.1000001,25.0,91.748566,360.0,7.609999999999999,31.482260183968457
2020-04-19 09:30:00+00:00,1,0,0,1,1,0,0,5.0,25.0,91.748566,1380.0,107.58000000000001,63.578174381855376
2020-04-23 01:00:00+00:00,1,0,0,1,1,0,0,5.0,25.0,91.748566,630.0,30.446,79.68403074295475
2020-05-18 01:00:00+00:00,1,0,0,1,1,0,0,3.3,25.0,91.748566,150.0,23.343,74.15670650730412
2020-05-22 22:30:00+00:00,1,0,0,1,1,0,0,5.7000003,25.0,91.748566,180.0,9.133,-14.091755173546472
2020-05-26 12:00:00+00:00,1,0,0,1,1,0,0,5.7000003,25.0,91.748566,660.0,31.46,11.541640178003815
2020-05-27 18:30:00+00:00,1,0,0,1,1,0,0,5.7000003,25.0,91.748566,150.0,16.238,10.567803916738521
2020-05-28 08:30:00+00:00,1,0,0,1,1,0,0,4.5999999,25.0,91.748566,90.0,9.133999999999999,15.690825487190693
2020-06-08 09:00:00+00:00,1,0,0,1,1,0,0,6.5999999,25.0,91.748566,240.0,12.684999999999999,32.31375640520299
2020-06-08 18:30:00+00:00,1,0,0,1,1,0,0,6.5999999,25.0,91.748566,210.0,15.731000000000002,27.450257453435896
2020-06-09 18:00:00+00:00,1,0,0,1,1,0,0,6.5999999,25.0,91.748566,1320.0,14.208,33.49380630630631
2020-06-23 23:00:00+00:00,1,0,0,1,1,0,0,2.6000001,25.0,91.748566,90.0,8.119,26.414583076733596
2020-06-24 18:00:00+00:00,1,0,0,1,1,0,0,2.6000001,25.0,91.748566,240.0,11.67,30.483290488431873
2020-07-08 00:30:00+00:00,1,0,0,1,1,0,0,5.7000003,25.0,91.748566,210.0,39.074,51.397348620566106
2020-07-23 22:30:00+00:00,1,0,0,1,1,0,0,5.3000002,25.0,91.748566,300.0,17.759,41.094656230643615
2020-07-25 17:00:00+00:00,1,0,0,1,1,0,0,5.3000002,25.0,91.748566,150.0,7.611,54.66298778084351
2020-07-26 00:00:00+00:00,1,0,0,1,1,0,0,5.3000002,25.0,91.748566,180.0,11.162999999999998,35.69291409119411
2020-07-29 10:30:00+00:00,1,0,0,1,1,0,0,5.3000002,25.0,91.748566,420.0,47.193000000000005,38.257792469222125
2020-07-29 23:30:00+00:00,1,0,0,1,1,0,0,5.3000002,25.0,91.748566,270.0,7.103999999999999,35.24493243243242
2020-08-14 11:30:00+00:00,1,0,0,1,1,0,0,2.5,25.0,91.748566,120.0,12.178999999999998,33.682568355365795
2020-08-25 08:00:00+00:00,1,0,0,1,1,0,0,2.4000001,25.0,91.748566,690.0,21.817,63.10125131777971
2020-08-28 07:00:00+00:00,1,0,0,1,1,0,0,2.4000001,25.0,91.748566,600.0,51.76,61.14644513137557
2020-09-15 19:00:00+00:00,1,0,0,1,1,0,0,4.0,25.0,91.748566,90.0,7.104,75.46171171171171
2020-09-24 01:30:00+00:00,1,0,0,1,1,0,0,3.1000001,25.0,91.748566,1080.0,10.146,77.34279519022274
2020-10-10 11:00:00+00:00,1,0,0,1,1,0,0,3.4000001,25.0,91.748566,240.0,21.819,74.65511709977541
2020-10-24 10:30:00+00:00,1,0,0,1,1,0,0,2.6000001,25.0,91.748566,330.0,46.178000000000004,62.20234743817402
2020-10-28 04:00:00+00:00,1,0,0,1,1,0,0,3.8,25.0,91.748566,120.0,16.238999999999997,60.407660570232146
2020-11-11 09:00:00+00:00,1,0,0,1,1,0,0,2.0,25.0,91.748566,390.0,51.253,24.751331629368035
2020-11-25 17:00:00+00:00,1,0,0,1,1,0,0,2.0,25.0,91.748566,90.0,13.7,22.63211678832117
2020-12-04 08:30:00+00:00,1,0,0,1,1,0,0,1.9,25.0,91.748566,360.0,9.637999999999998,-1.8655322681054367
2020-12-13 23:30:00+00:00,1,0,0,1,1,0,0,1.6,25.0,91.748566,540.0,21.818,-0.22825190209917323
2021-05-03 13:00:00+00:00,1,0,0,1,1,0,0,4.3000002,25.0,91.748566,540.0,9.72,61.98353909465021
2021-05-04 09:00:00+00:00,1,0,0,1,1,0,0,4.3000002,25.0,91.748566,990.0,57.260000000000005,39.82745371987427
2021-05-10 04:00:00+00:00,1,0,0,1,1,0,0,4.0,25.0,91.748566,1080.0,16.900000000000002,37.73964497041421
2021-05-12 06:00:00+00:00,1,0,0,1,1,0,0,4.0,25.0,91.748566,990.0,9.469999999999999,50.33157338965153
2021-05-26 23:30:00+00:00,1,0,0,1,1,0,0,3.6000001,25.0,91.748566,450.0,6.9,6.330434782608693
2021-06-06 06:00:00+00:00,1,0,0,1,1,0,0,4.5,25.0,91.748566,1320.0,27.93,1.969208736126032
2021-06-07 17:00:00+00:00,1,0,0,1,1,0,0,4.5,25.0,91.748566,900.0,5.35,-250.77383177570098
2021-06-10 12:00:00+00:00,1,0,0,1,1,0,0,4.5,25.0,91.748566,600.0,5.3100000000000005,51.457627118644076
2021-06-12 11:30:00+00:00,1,0,0,1,1,0,0,4.5,25.0,91.748566,660.0,7.000000000000001,25.291428571428597
2021-06-19 11:00:00+00:00,1,0,0,1,1,0,0,5.0999999,25.0,91.748566,1050.0,45.86999999999999,15.659036407237819
2021-07-02 06:00:00+00:00,1,0,0,1,1,0,0,7.0,25.0,91.748566,1200.0,7.48,-36.863636363636346
2021-07-11 12:00:00+00:00,1,0,0,1,1,0,0,0.7,25.0,91.748566,870.0,8.339999999999998,-53.8824940047962
2021-07-24 12:00:00+00:00,1,0,0,1,1,0,0,2.6000001,25.0,91.748566,900.0,6.969999999999999,68.22955523672884
2021-08-19 12:30:00+00:00,1,0,0,1,1,0,0,0.7,25.0,91.748566,870.0,10.739999999999997,75.66480446927373
2021-09-15 00:30:00+00:00,1,0,0,1,1,0,0,7.0,25.0,91.748566,1140.0,9.22,11.504880694143171
2021-09-16 11:30:00+00:00,1,0,0,1,1,0,0,7.0,25.0,91.748566,1170.0,10.67,47.3078725398313
2021-09-17 12:30:00+00:00,1,0,0,1,1,0,0,7.0,25.0,91.748566,930.0,7.24,8.67403314917126
2021-09-18 12:00:00+00:00,1,0,0,1,1,0,0,5.0999999,25.0,91.748566,840.0,12.03,41.6479634247714
2021-09-20 06:30:00+00:00,1,0,0,1,1,0,0,5.0999999,25.0,91.748566,870.0,6.8100000000000005,50.47356828193833
2020-04-16 01:00:00+00:00,1,0,0,0,0,0,0,0.3,19.0,38.893902,600.0,17.71,99.90824392998306
2020-05-02 20:30:00+00:00,1,0,0,0,0,0,0,1.1,19.0,38.893902,360.0,7.0840000000000005,32.005223037831726
2020-05-15 21:00:00+00:00,1,0,0,0,0,0,0,1.4,19.0,38.893902,270.0,5.0600000000000005,25.340909090909097
2020-06-19 00:00:00+00:00,1,0,0,0,0,0,0,1.3000001,19.0,38.893902,180.0,5.566000000000001,35.32159540064679
2020-07-25 19:00:00+00:00,1,0,0,0,0,0,0,1.5,19.0,38.893902,150.0,7.59,47.35507246376812
2021-05-03 02:00:00+00:00,1,0,0,0,0,0,0,0.9,19.0,38.893902,1050.0,18.204,89.23176225005494
2021-05-17 21:30:00+00:00,1,0,0,0,0,0,0,1.0,19.0,38.893902,120.0,15.253,30.915229790860817
2021-05-22 22:30:00+00:00,1,0,0,0,0,0,0,0.7,19.0,38.893902,540.0,19.68,32.92301829268293
2021-05-30 15:00:00+00:00,1,0,0,0,0,0,0,1.2,19.0,38.893902,870.0,13.776,26.257621951219516
2021-06-26 00:30:00+00:00,1,0,0,0,0,0,0,1.7,19.0,38.893902,390.0,9.347999999999999,13.037548138639263
2021-07-01 15:00:00+00:00,1,0,0,0,0,0,0,2.0,19.0,38.893902,600.0,12.792000000000002,25.539399624765487
2021-07-04 18:00:00+00:00,1,0,0,0,0,0,0,2.0,19.0,38.893902,180.0,6.396,7.418699186991868
2021-09-20 07:30:00+00:00,1,0,0,0,0,0,0,1.5,19.0,38.893902,210.0,5.504,42.96420784883721
2020-01-10 18:00:00+00:00,0,1,0,1,0,0,0,0.2,13.0,39.642086,90.0,48.92,15.289452166802953
2020-01-16 15:00:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,300.0,17.509999999999998,-32.72187321530557
2020-01-21 20:30:00+00:00,0,1,0,1,0,0,0,0.4,13.0,39.642086,1290.0,5.409999999999999,-36.628465804066536
2020-02-05 06:00:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,660.0,7.5699999999999985,-7.545574636723925
2020-02-10 18:30:00+00:00,0,1,0,1,0,0,0,0.5,13.0,39.642086,240.0,11.219999999999999,-16.331550802139034
2020-02-12 06:00:00+00:00,0,1,0,1,0,0,0,0.5,13.0,39.642086,810.0,12.139999999999999,-28.744645799011533
2020-03-04 08:00:00+00:00,0,1,0,1,0,0,0,0.6,13.0,39.642086,1020.0,20.81,-27.354156655454126
2020-03-13 08:00:00+00:00,0,1,0,1,0,0,0,0.2,13.0,39.642086,810.0,29.57,-23.51301995265473
2020-03-16 03:00:00+00:00,0,1,0,1,0,0,0,0.2,13.0,39.642086,240.0,7.28,-27.563186813186807
2020-03-18 03:30:00+00:00,0,1,0,1,0,0,0,0.8,13.0,39.642086,960.0,32.07,48.515746803866534
2020-10-23 06:00:00+00:00,0,1,0,1,0,0,0,1.0,13.0,39.642086,540.0,27.88,-43.31348637015784
2020-10-28 05:00:00+00:00,0,1,0,1,0,0,0,0.8,13.0,39.642086,660.0,6.279999999999999,-55.9331210191083
2020-11-28 13:30:00+00:00,0,1,0,1,0,0,0,0.4,13.0,39.642086,990.0,9.209999999999999,-19.87839305103149
2020-12-13 11:30:00+00:00,0,1,0,1,0,0,0,0.5,13.0,39.642086,660.0,6.36,-52.641509433962284
2020-12-30 11:00:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,390.0,7.17,-71.98884239888424
2020-12-31 17:30:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,360.0,12.25,-51.248979591836715
2021-01-01 00:00:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,510.0,9.01,-30.28634850166481
2021-01-25 02:00:00+00:00,0,1,0,1,0,0,0,0.3,13.0,39.642086,900.0,7.11,-53.76933895921239
2021-02-25 22:00:00+00:00,0,1,0,1,0,0,0,0.5,13.0,39.642086,210.0,9.83,-37.631739572736514
2021-03-22 13:30:00+00:00,0,1,0,1,0,0,0,0.7,13.0,39.642086,630.0,24.41,-13.067595247849248
2021-03-25 01:00:00+00:00,0,1,0,1,0,0,0,0.7,13.0,39.642086,1140.0,9.189999999999998,4.280739934711622
2021-04-15 03:00:00+00:00,0,1,0,1,0,0,0,1.8000001,13.0,39.642086,150.0,9.34,16.08565310492505
2021-04-15 14:00:00+00:00,0,1,0,1,0,0,0,1.8000001,13.0,39.642086,900.0,11.319999999999999,4.833922261484085
2021-04-16 12:00:00+00:00,0,1,0,1,0,0,0,1.8000001,13.0,39.642086,570.0,5.789999999999999,-5.284974093264281
2021-04-28 10:30:00+00:00,0,1,0,1,0,0,0,2.7,13.0,39.642086,870.0,35.45,-6.284908321579653
2021-05-16 10:30:00+00:00,0,1,0,1,0,0,0,4.0999999,13.0,39.642086,1290.0,13.260000000000002,-31.4600301659125
2021-05-18 04:30:00+00:00,0,1,0,1,0,0,0,4.0999999,13.0,39.642086,180.0,12.6,-72.16984126984126
2021-06-05 10:30:00+00:00,0,1,0,1,0,0,0,3.7,13.0,39.642086,300.0,5.6899999999999995,-20.112478031634463
2021-06-05 21:30:00+00:00,0,1,0,1,0,0,0,3.7,13.0,39.642086,360.0,6.26,-43.3290734824281
2021-06-07 11:00:00+00:00,0,1,0,1,0,0,0,3.8,13.0,39.642086,420.0,13.8,-17.313043478260862
2021-06-27 19:00:00+00:00,0,1,0,1,0,0,0,3.5,13.0,39.642086,390.0,5.6000000000000005,30.425
2021-07-11 07:30:00+00:00,0,1,0,1,0,0,0,3.3,13.0,39.642086,90.0,6.140000000000001,3.374592833876211
2021-07-18 17:30:00+00:00,0,1,0,1,0,0,0,3.7,13.0,39.642086,270.0,14.069999999999999,2.65671641791043
2021-07-19 19:00:00+00:00,0,1,0,1,0,0,0,3.7,13.0,39.642086,270.0,8.31,-28.635379061371857
2021-08-01 23:30:00+00:00,0,1,0,1,0,0,0,3.0,13.0,39.642086,330.0,39.720000000000006,1.647532729103732
2021-08-17 15:30:00+00:00,0,1,0,1,0,0,0,2.8,13.0,39.642086,390.0,19.9,-6.5758793969849165
2021-08-18 09:30:00+00:00,0,1,0,1,0,0,0,2.8,13.0,39.642086,540.0,76.19,-6.462265389158691
2020-04-30 15:00:00+00:00,1,1,1,0,0,0,0,0.5,14.0,46.88752,510.0,9.079999999999998,-25.385462555066102
2020-05-14 12:00:00+00:00,1,1,1,0,0,0,0,0.5,14.0,46.88752,840.0,5.31,-64.6817325800376
2020-05-22 05:00:00+00:00,1,1,1,0,0,0,0,1.0,14.0,46.88752,1140.0,7.999999999999999,-20.627500000000012
2020-05-23 08:00:00+00:00,1,1,1,0,0,0,0,1.0,14.0,46.88752,960.0,11.77,71.02973661852165
2020-06-29 02:30:00+00:00,1,1,1,0,0,0,0,1.6,14.0,46.88752,1230.0,7.319999999999999,22.715846994535518
2020-07-03 12:30:00+00:00,1,1,1,0,0,0,0,1.6,14.0,46.88752,1050.0,5.18,76.38030888030889
2020-10-20 07:30:00+00:00,1,1,1,0,0,0,0,0.1,14.0,46.88752,60.0,21.26,88.1796801505174
2020-11-08 00:00:00+00:00,1,1,1,0,0,0,0,0.1,14.0,46.88752,1170.0,8.270000000000001,53.3827085852479
2021-03-09 10:30:00+00:00,1,1,1,0,0,0,0,0.1,14.0,46.88752,570.0,5.52,99.71014492753622
2021-04-01 00:00:00+00:00,1,1,1,0,0,0,0,0.1,14.0,46.88752,570.0,10.520000000000001,99.85028517110266
2021-07-01 00:00:00+00:00,1,1,1,0,0,0,0,1.3000001,14.0,46.88752,1110.0,22.83,97.35764345159878
2021-07-06 00:30:00+00:00,1,1,1,0,0,0,0,1.3000001,14.0,46.88752,1110.0,66.47,98.5226417932902
2021-07-20 23:30:00+00:00,1,1,1,0,0,0,0,1.1,14.0,46.88752,1140.0,7.959999999999999,99.8391959798995
2021-07-22 22:30:00+00:00,1,1,1,0,0,0,0,1.1,14.0,46.88752,0.0,7.920000000000001,92.17676767676768
2021-08-01 00:00:00+00:00,1,1,1,0,0,0,0,1.2,14.0,46.88752,1350.0,11.239999999999998,54.405693950177934
2021-08-18 09:00:00+00:00,1,1,1,0,0,0,0,0.7,14.0,46.88752,630.0,11.46,-88.93193717277488
2021-08-19 13:00:00+00:00,1,1,1,0,0,0,0,0.7,14.0,46.88752,660.0,6.670000000000001,-73.43928035982007
2021-09-19 10:00:00+00:00,1,1,1,0,0,0,0,0.5,14.0,46.88752,1290.0,5.74,-46.94773519163761
2020-01-21 09:30:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,420.0,7.029999999999999,-23.945945945945958
2020-02-10 22:00:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,840.0,6.449999999999998,-64.67596899224809
2020-05-31 21:30:00+00:00,0,0,1,0,0,0,0,0.4,2.0,0.0,90.0,19.41,69.08603812467801
2021-07-11 01:00:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,240.0,9.919999999999998,64.03629032258064
2021-07-13 04:00:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,270.0,10.809999999999999,44.06475485661424
2021-07-16 17:00:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,510.0,6.140000000000001,57.35179153094463
2021-07-20 05:00:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,330.0,6.91,67.44717800289436
2021-07-23 04:30:00+00:00,0,0,1,0,0,0,0,0.3,2.0,0.0,360.0,20.240000000000006,61.799407114624515
2021-07-24 10:30:00+00:00,0,0,1,0,0,0,0,0.5,2.0,0.0,420.0,90.28999999999999,63.307564514342666
2021-07-30 02:00:00+00:00,0,0,1,0,0,0,0,0.5,2.0,0.0,270.0,15.47,44.45765998707176
2021-08-09 02:30:00+00:00,0,0,1,0,0,0,0,0.9,2.0,0.0,210.0,8.540000000000001,50.11709601873536
2021-08-14 02:00:00+00:00,0,0,1,0,0,0,0,0.9,2.0,0.0,90.0,10.11,56.99109792284865
2021-08-14 07:30:00+00:00,0,0,1,0,0,0,0,0.9,2.0,0.0,420.0,10.24,53.24804687500001
2021-09-01 00:00:00+00:00,0,0,1,0,0,0,0,0.9,2.0,0.0,750.0,24.51,27.64504283965728
2020-01-01 00:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,630.0,27.443999999999992,70.14739105086721
2020-01-01 14:30:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,1050.0,16.965999999999998,68.74484262642933
2020-01-02 17:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,540.0,7.983999999999999,67.01528056112224
2020-01-04 07:00:00+00:00,1,1,1,0,0,0,0,0.2,34.0,255.554062,330.0,22.951999999999995,70.0657894736842
2020-01-05 15:00:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,840.0,96.297,70.02606519413897
2020-01-07 22:30:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,840.0,25.944999999999997,66.87126613991134
2020-01-08 21:30:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,390.0,7.983999999999998,72.48246492985972
2020-01-10 13:00:00+00:00,1,1,1,0,0,0,0,0.1,34.0,255.554062,240.0,141.212,72.70663966235163
2020-01-15 22:30:00+00:00,1,1,1,0,0,0,0,0.0,34.0,255.554062,1020.0,23.950999999999997,74.11277190931484
2020-01-17 23:00:00+00:00,1,1,1,0,0,0,0,0.0,34.0,255.554062,1380.0,14.97,-15.99365397461593
2020-01-21 10:00:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,210.0,11.477,61.40759780430426
2020-01-21 19:30:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,300.0,5.489,43.75113864091819
2020-01-22 11:00:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,720.0,14.97,31.113894455577825
2020-01-23 03:30:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,390.0,65.866,34.184936082349
2020-01-26 05:30:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,390.0,14.471,24.395342408955848
2020-01-26 23:30:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,330.0,13.472000000000001,35.56450415676961
2020-01-27 20:30:00+00:00,1,1,1,0,0,0,0,0.3,34.0,255.554062,660.0,66.363,34.855642451365966
2020-01-29 14:00:00+00:00,1,1,1,0,0,0,0,3.0,34.0,255.554062,630.0,21.956000000000003,31.599562761887412
2020-01-31 00:30:00+00:00,1,1,1,0,0,0,0,3.0,34.0,255.554062,330.0,13.97,29.18754473872583
2020-02-01 12:30:00+00:00,1,1,1,0,0,0,0,3.0,34.0,255.554062,360.0,22.452999999999996,43.34387386986149
2020-02-04 23:30:00+00:00,1,1,1,0,0,0,0,3.0,34.0,255.554062,1410.0,149.197,34.58347017701428
2020-02-13 20:30:00+00:00,1,1,1,0,0,0,0,2.4000001,34.0,255.554062,330.0,5.489,31.963927855711415
2020-02-15 09:30:00+00:00,1,1,1,0,0,0,0,2.7,34.0,255.554062,1140.0,50.39900000000001,30.6057659874204
2020-02-17 02:30:00+00:00,1,1,1,0,0,0,0,2.7,34.0,255.554062,540.0,7.484999999999999,31.750167000667993
2020-02-23 12:00:00+00:00,1,1,1,0,0,0,0,2.4000001,34.0,255.554062,300.0,11.476,38.306029975601255
2020-02-23 22:30:00+00:00,1,1,1,0,0,0,0,2.4000001,34.0,255.554062,600.0,5.9879999999999995,36.030394121576485
2020-03-02 16:00:00+00:00,1,1,1,0,0,0,0,2.3,34.0,255.554062,720.0,10.479000000000001,26.128447370932346
2020-03-06 10:30:00+00:00,1,1,1,0,0,0,0,2.3,34.0,255.554062,120.0,15.968000000000002,23.150989478957936
2020-03-14 08:30:00+00:00,1,1,1,0,0,0,0,2.3,34.0,255.554062,630.0,6.486999999999999,94.52751657160475
2020-03-23 10:30:00+00:00,1,1,1,0,0,0,0,2.1000001,34.0,255.554062,630.0,13.473,34.86231722704669
2020-03-24 07:00:00+00:00,1,1,1,0,0,0,0,2.1000001,34.0,255.554062,780.0,14.471,33.64660355193145
2020-03-25 00:30:00+00:00,1,1,1,0,0,0,0,0.6,34.0,255.554062,510.0,8.482,37.290733317613764
2020-03-27 15:00:00+00:00,1,1,1,0,0,0,0,0.6,34.0,255.554062,1380.0,68.859,32.238342119403406
2020-04-01 00:00:00+00:00,1,1,1,0,0,0,0,0.6,34.0,255.554062,1350.0,18.462999999999997,26.03179331636244
2020-04-02 12:00:00+00:00,1,1,1,0,0,0,0,1.8000001,34.0,255.554062,390.0,7.983999999999999,23.274674348697385
2020-04-22 13:00:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,600.0,9.481000000000002,21.41124353971101
2020-04-23 03:30:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,270.0,14.469,32.84262906904416
2020-04-25 14:00:00+00:00,1,1,1,0,0,0,0,1.6,34.0,255.554062,180.0,14.967999999999998,34.024251737039016
2020-04-27 04:30:00+00:00,1,1,1,0,0,0,0,2.5,34.0,255.554062,690.0,17.964,28.91755733689601
2020-05-02 15:00:00+00:00,1,1,1,0,0,0,0,2.5,34.0,255.554062,540.0,17.964,34.67351369405477
2020-05-03 04:00:00+00:00,1,1,1,0,0,0,0,2.5,34.0,255.554062,540.0,7.484999999999999,30.664662658650627
2020-05-06 09:00:00+00:00,1,1,1,0,0,0,0,2.3,34.0,255.554062,180.0,8.982000000000001,38.443553774215104
2020-05-12 13:00:00+00:00,1,1,1,0,0,0,0,0.7,34.0,255.554062,1320.0,24.95,36.69739478957915
2020-05-14 02:00:00+00:00,1,1,1,0,0,0,0,0.7,34.0,255.554062,420.0,5.988,37.37057448229793
2020-05-14 19:30:00+00:00,1,1,1,0,0,0,0,0.7,34.0,255.554062,930.0,10.479,33.03988930241435
2020-05-17 02:30:00+00:00,1,1,1,0,0,0,0,0.7,34.0,255.554062,450.0,10.477,26.097642454901205
2020-05-21 05:00:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,450.0,10.478,29.18018705859896
2020-05-21 18:30:00+00:00,1,1,1,0,0,0,0,2.8,34.0,255.554062,690.0,11.477,35.18558856844123
2020-05-30 18:30:00+00:00,1,1,1,0,0,0,0,4.8000002,34.0,255.554062,270.0,12.472999999999999,34.270023250220476
2020-06-06 16:30:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,990.0,22.455,25.282787797817846
2020-06-08 23:30:00+00:00,1,1,1,0,0,0,0,0.9,34.0,255.554062,570.0,36.922000000000004,27.40777856020802
2020-06-13 14:00:00+00:00,1,1,1,0,0,0,0,5.3000002,34.0,255.554062,1350.0,39.416000000000004,30.695022325959016
2020-06-15 07:00:00+00:00,1,1,1,0,0,0,0,5.3000002,34.0,255.554062,780.0,20.956999999999997,30.506513336832548
2020-06-16 11:30:00+00:00,1,1,1,0,0,0,0,5.3000002,34.0,255.554062,360.0,16.965,31.77571470674918
